"","logFC","logCPM","LR","PValue"
"lp_2279",0.175369771176655,8.42655685932142,1.20065269413828,0.273191264788436
"lp_2280",0.407742581799707,5.52007865357821,3.04737227715082,0.0808678862349719
"lp_2281",-0.115706775002882,8.74181912739908,0.383020326996871,0.535991224598576
"lp_2282",0.123072604588996,8.31300830721132,0.489207084411376,0.484281219257317
"lp_2285",0.00420304237886617,8.4273507753054,0.000595076032652742,0.980538190391385
"lp_2286",0.378235181424925,8.10685900211586,5.36185043350039,0.0205819235535346
"lp_2287",0.42640421885263,6.9917091938952,4.73896208120601,0.0294868558036646
"lp_2289",0.631307067655072,7.97665671090076,12.2959186450477,0.000453949879176606
"lp_2292",-0.294247712315763,4.37555851159487,1.50970411790509,0.21918424090455
"lp_2297",-0.044378973649901,8.61985907620346,0.0772517595756685,0.781056876462565
"lp_2298",-0.0957292425634514,8.90730629272089,0.331847940703284,0.564572974380957
"lp_2299",-0.0585738299083975,7.35569374838892,0.0927889176353602,0.760661120448845
"lp_2300",0.252893731709281,10.9394407187384,2.266684456554,0.132182420452176
"lp_2301",-0.286451107824768,10.5177928727059,3.11029935521714,0.0777986601223477
"lp_2302",-0.343559704235467,9.30452603422394,4.3094809054941,0.0379005249581984
"lp_2303",0.75759691691176,8.85836715174168,18.2400479615161,1.94740780338556e-05
"lp_2304",0.526213975990171,10.0137491177629,9.9485975714399,0.00160971981027943
"lp_2305",0.155448664945329,9.08850037336821,0.906351685986465,0.341084280481109
"lp_2306",0.00651296927292951,8.50592181449005,0.00166613300112317,0.967440756219885
"lp_2308",0.0601779919307969,6.92446899619387,0.103133539759556,0.748101183820679
"lp_2312",0.829287386674297,7.64282895234809,23.9540776542345,9.86611075409273e-07
"lp_2313",0.810933487132147,6.54873879857562,15.5334272761268,8.10591303501378e-05
"lp_2314",0.764908706446352,6.10096813333371,13.5395810169349,0.00023358453483542
"lp_2315",0.809958395024903,9.82541113582693,25.2376189874242,5.06838841038952e-07
"lp_2316",0.80580375953742,9.40088773100106,22.1744631335437,2.48963321747245e-06
"lp_2317",1.02709788555263,8.26917829606585,23.3374668849037,1.35926300274201e-06
"lp_2318",0.810601889961714,8.91853756765513,20.0141839352783,7.68698547377312e-06
"lp_2319",0.734312461036955,10.5413007311603,18.9630033461356,1.33277825624664e-05
"lp_2320",1.11089637333342,5.79096452694036,24.9214277943216,5.97149973725681e-07
"lp_2321",0.869490799138577,6.77818865672657,17.9327165428042,2.28853121872929e-05
"lp_2322",-0.165593171309582,11.3677001020572,0.992651017658034,0.319095304679658
"lp_2323",-0.945518107624588,8.22606779728638,32.804351007767,1.01916469539768e-08
"lp_2325",0.133039282515135,9.09083666368665,0.654808150772066,0.418398867358033
"lp_2326",0.159586548860676,8.18900012193786,0.890618505894025,0.345309753719704
"lp_2328",-0.412033643195702,9.69946524871929,6.63522816402681,0.00999813890672757
"lp_2330",-0.494097504233638,6.86740690747633,5.9624745300608,0.0146135168435387
"lp_2331",0.684530223605616,11.0035509327293,8.08438802969181,0.00446482053936701
"lp_2333",0.598240122286115,7.09824518744013,9.91030714348312,0.00164355687054543
"lp_2334",-0.225063964872119,5.30812060028074,1.0746177063125,0.299904739829013
"lp_2335",-0.125515571330455,4.2864312373939,0.260200396674277,0.609982513041964
"lp_2336",0.103222091241529,7.74655881128489,0.356499313354604,0.550456884585862
"lp_2337",-0.423585925602993,7.47879269015024,4.95331345401513,0.0260407136807153
"lp_2339",-0.121249607755739,6.21860000769771,0.279028545669064,0.597338650261292
"lp_2340",-1.09256027120795,9.35837650359794,41.0633134476436,1.4737684297995e-10
"lp_2341",1.63943638836004,7.93038301555283,80.7789966992021,2.52426695805807e-19
"lp_2344",0.661954862688895,7.24063214308153,13.3022704612025,0.000265084917624015
"lp_2345",0.124945017012667,10.9277165074865,0.514293563566426,0.473286088936774
"lp_2346",0.268052809874407,9.04987167340727,2.08011334604083,0.149229094771037
"lp_2347",0.23532012442379,8.54413171066577,1.72507847983594,0.189040643443085
"lp_2349",-0.672638309307582,10.2104927399929,17.0845978506844,3.57510714166728e-05
"lp_2350",0.533987182176273,9.34295002063396,9.35199850406866,0.00222742448817712
"lp_2352",0.590519589162263,7.83724056391811,9.79591119127987,0.00174900324487385
"lp_2353",0.687634516991517,7.36435042454703,7.19450256659653,0.0073127259102336
"lp_2354",0.577833530230649,8.47022681220253,9.36922499774273,0.00220658795324046
"lp_2357",0.510952335356104,6.81751287535987,7.13662482756559,0.0075525177088784
"lp_2358",0.547945108472099,8.08494295219523,10.9265056804843,0.000947981269774511
"lp_2359",0.376201362372739,9.65999804279969,5.04190924663664,0.0247412073724415
"lp_2360",-0.175790202804076,6.05634883913232,0.643216232174879,0.422548546952001
"lp_2361",-0.199668838033756,8.7312791793912,1.43055065061776,0.231674593043728
"lp_2363",0.417920635701379,10.5574869349644,5.14191894716396,0.0233548192919392
"lp_2364",0.476938466880692,12.7940603932514,7.7833317699542,0.00527304594846278
"lp_2365",0.560500194394022,12.1587876073679,10.6834960603128,0.00108095578844997
"lp_2366",0.432262602432519,12.6364279785241,6.89816684424613,0.00862841790357454
"lp_2367",0.601808896584164,10.9949457117781,8.59545692417578,0.00337002647343523
"lp_2368",0.457835714394181,10.9911358321453,7.47929929857742,0.00624123555461667
"lp_2369",1.01842645002149,8.83915358104744,10.6435533509939,0.00110455247311169
"lp_2370",0.718031694493709,11.3361345521847,10.8485898498534,0.000988710197806847
"lp_2371",-4.70241332464409,9.85722164847826,560.929973353074,5.27617069981729e-124
"lp_2374",0.141275200951607,9.63076923823873,0.619114923402549,0.431376376181204
"lp_2375",0.000443809438540007,9.06368696406135,5.3066820555614e-06,0.998161975858069
"lp_2376",0.445872969647918,7.57132688254491,6.62058639103083,0.0100806638193571
"lp_2377",0.250580808429522,7.38417485855906,1.97666531821162,0.159742149774877
"lp_2378",-0.0302509731227528,9.21622205922058,0.0331310455088811,0.855567536718362
"lp_2379",0.0462726457765546,7.25562219572756,0.0648944487809686,0.798920916017845
"lp_2380",0.0753829785858573,9.63584258276167,0.179949075552031,0.671417007854307
"lp_2382",0.0824816861524174,8.5319784943713,0.230256306430137,0.631333846244635
"lp_2384",-2.19197824448072,10.1299000367871,165.167330243543,8.40924813317129e-38
"lp_2385",0.138802589870462,6.10724947774152,0.421017045842024,0.516429993976238
"lp_2388",0.329016930742351,3.10227639430246,1.04136775171886,0.307503582295573
"lp_2390",-1.19742659037963,6.06982892543941,31.0394709091393,2.52834146238665e-08
"lp_2391",-0.285885139466971,7.51120364688188,1.98381475802761,0.158989106138531
"lp_2393",0.906121789286558,6.27230799931258,18.374507772727,1.81469670264536e-05
"lp_2394",0.823078140627055,6.60475317395423,17.2973466704197,3.19632852990478e-05
"lp_2395",0.748600324010667,5.90551878104809,12.1225207099618,0.000498165191134802
"lp_2396",0.868244859825098,2.02025848022853,4.05874362510624,0.0439431821629835
"lp_2397",-0.262310229781717,7.99114050697319,2.06517406446702,0.15069772099839
"lp_2425",0.145310088731181,2.33511187862921,0.151987990221042,0.696642756936593
"lp_2457",0.00227896408509243,2.79775732097447,3.90255385269711e-05,0.995015613752183
"lp_2482",-0.280972236041262,8.38723050705881,3.05342098502118,0.0805672719356026
"lp_2483",-0.453598788554133,7.6879690168662,6.93800596029399,0.00843831309610653
"lp_2484",0.535756644258623,1.68567807489283,1.34251778525127,0.246590439342363
"lp_2485",0.92975017065133,3.66275426879792,12.1747354451532,0.000484411696134523
"lp_2486",1.4746314049696,5.49322129210324,35.4064751209297,2.67595794526755e-09
"lp_2488",1.56440976865964,2.15460333683636,15.0941007992844,0.00010228242375202
"lp_2488a",3.17431146231182,1.53160193420319,24.8466308431869,6.20774481287612e-07
"lp_2488h",0.629709335398488,-1.61905615290533,0.180764226042097,0.670717297753483
"lp_2499",0.028429627661002,1.63437352080125,0.00343320473236908,0.953275843925104
"lp_2502",-0.0954625578433636,12.5673204180112,0.2947649091725,0.587183120367462
"lp_2503",1.83073640027529,7.86947365456753,100.804007110436,1.01550670823996e-23
"lp_2504",0.15057324748541,8.37533695283211,0.82937646570619,0.362452892418781
"lp_2505",-0.0554250971666023,8.16085282416757,0.116763781038806,0.732571285601016
"lp_2506",-0.0220614214042728,7.61933257601639,0.015538869854737,0.90079668159284
"lp_2507",-0.63166253428952,8.62939762458402,14.6303512619082,0.000130791081768151
"lp_2508",-0.443599459508179,6.18247001658902,4.51794225235622,0.0335411495199547
"lp_2509",2.04446537501402,6.73086301974865,101.882325230368,5.89198951833728e-24
"lp_2512",-0.00630593200159811,4.59269818383978,0.0006784001484057,0.979220555821734
"lp_2513",0.517602650533176,4.00557441781422,4.37149451546685,0.0365449264967282
"lp_2514",1.11629067038996,3.74623872304632,14.6593558464347,0.000128793755409483
"lp_2515",-0.609690757351244,5.91863928791096,7.72478007670165,0.00544679942130475
"lp_2516",1.06058734585872,6.58874536023773,10.4827318623131,0.00120495452640611
"lp_2519",0.178993318686771,6.95322164080666,0.923151303042687,0.336648901164369
"lp_2520",0.152543483750542,5.76107496213352,0.491633593479378,0.483199499425687
"lp_2521",-0.557773374455265,5.19677929865245,5.9539571125523,0.0146842870114837
"lp_2522",0.665774274784081,-0.14805959494691,0.73253088847545,0.392064057145416
"lp_2523",0.542205849433614,0.297632456600338,0.647806587515388,0.420897974983429
"lp_2524",0.0610308755201644,6.06431934027692,0.0832811760741734,0.772899142890854
"lp_2525",0.906557643437141,8.36676950081688,31.3534245181096,2.15078997091341e-08
"lp_2526",0.538431905591102,8.18060452198855,10.1563539649142,0.00143804741965995
"lp_2529",0.0821663358757831,2.78804556875802,0.0578493183378654,0.809928050078566
"lp_2532",0.425476203978858,6.33229748195942,4.28307185964103,0.0384937196338868
"lp_2534",0.0373180274418874,7.63321393461865,0.0464669671281541,0.82932919474192
"lp_2535",-0.111113650913641,2.14819542959219,0.0756095633235621,0.78333780250234
"lp_2536",-0.103586369504877,1.90766436483749,0.0425056559095687,0.836658903295226
"lp_2537",-0.929411749676074,-0.074728785306952,1.55611609951298,0.212234805311553
"lp_2541",0.443764418178985,5.57752648246671,4.0613305550423,0.0438759148731925
"lp_2542",0.499539637711112,5.29673020559157,5.23730918309109,0.0221074423985519
"lp_2543",0.798118687940681,6.1389551411184,14.9900369977019,0.000108080292228694
"lp_2544",-2.95420096714657,11.3399923049552,250.066717473503,2.51127733251355e-56
"lp_2548",0.145883542562574,5.07669444679158,0.391187363098181,0.531675932791881
"lp_2550",0.446687528519345,2.42001050990848,1.50839267488697,0.219384513829051
"lp_2551",-0.578446845696721,1.50564755404589,1.26474584174302,0.260754675534556
"lp_2552",-0.777815264454201,0.289867145674386,1.00430493678494,0.316271076534855
"lp_2553",0.134536122732925,-0.997265875568011,0.0108231695587939,0.91714199917386
"lp_2554",-0.798855407256983,0.168801867914359,1.20122029287201,0.273077917424753
"lp_2556",-1.41760130198477,-0.370511497477828,2.39927119133908,0.121391793078917
"lp_2557",-1.1930692475098,-0.324584154651579,1.7467396197585,0.186287133109454
"lp_2558",0.18260866159143,-0.190161417611792,0.0537743398305959,0.816621161100911
"lp_2559",1.1217947988947,-0.0303974860346733,2.14304454639147,0.143217415266626
"lp_2560",4.85300095165743,-1.41459976677318,7.02018259884503,0.00805960113308617
"lp_2561",0.640363082756454,-0.510800298913708,0.543905845346631,0.460818509979319
"lp_2563",-0.943481660162573,4.32623453524592,12.4169802150597,0.000425447641881191
"lp_2564",-0.117511313272823,3.55984500142384,0.186556762523787,0.665797979660404
"lp_2565",0.0615637608138068,8.32825661664696,0.14077016617901,0.707516560251914
"lp_2566",-0.0793290738850901,7.48733553343845,0.186409849039308,0.665921619211567
"lp_2572",-2.06275434898269,4.73143616126979,67.8360896709088,1.776675909964e-16
"lp_2573",1.50162518753378,4.60671093236117,32.5824782746561,1.14240024168063e-08
"lp_2574",1.25535225616629,5.18706291784817,29.3022248153726,6.19245532247789e-08
"lp_2575",0.0430373372148395,5.04591992289004,0.0302661655483014,0.861887673478468
"lp_2578",1.02455268848618,5.68630189505104,21.9075855441982,2.86100768451181e-06
"lp_2579",0.609365854703535,4.70528754239145,6.09989137611472,0.0135190191537336
"lp_2582",-0.308515205449848,7.32599100087171,2.81973716922766,0.0931116490186771
"lp_2585",-0.271435592899451,7.30147161355358,2.17339475522833,0.14041596318381
"lp_2586",-0.0948629062267125,3.59409167298483,0.122272237844928,0.726583012456977
"lp_2589",-0.540990881854032,7.23502254775376,8.549719477766,0.00345575476727179
"lp_2590",-0.553160460603427,6.7222790345117,8.19521997113222,0.00420009015460341
"lp_2591",-1.23555150636373,9.71916332494278,43.9447635288344,3.37774809160028e-11
"lp_2593",-0.186618877495005,7.15777738198738,0.946976507455275,0.330490097210742
"lp_2601",-1.78675141561411,5.45576767483873,57.8069509933099,2.89146157344595e-14
"lp_2602",-1.63024426891347,6.19966896065722,57.3054902520526,3.73112237450487e-14
"lp_2603",-0.361448135416679,6.51456427209956,3.12988942230371,0.0768689541542372
"lp_2604",0.266297812614926,5.16062403217834,1.31195306729371,0.252041346156307
"lp_2606",0.338118486802183,5.133134776429,2.27086422008634,0.131826372711277
"lp_2608",-0.123286095398802,6.86582340425156,0.396835801835358,0.52872792156962
"lp_2612",-1.03170312126004,8.45318080544531,36.4372861631959,1.57658167370394e-09
"lp_2613",0.914178311410869,6.03385923050613,17.3819913648579,3.05708834434661e-05
"lp_2614",1.03815356092551,6.81600499005991,28.3807826948704,9.96496000873891e-08
"lp_2615",0.825326354485632,5.85198600714975,14.627707046765,0.000130974712691894
"lp_2616",-1.65796679523388,5.4604416727491,51.7337142591103,6.35618691414664e-13
"lp_2620",-0.0398305811258866,4.74639994497091,0.0303251920822447,0.861754416968905
"lp_2621",-0.609672771168917,7.75495444455625,8.61999839055261,0.00332492139191909
"lp_2622",-0.549843799886114,6.52476199975029,6.64991279200829,0.00991606777685293
"lp_2623",-0.595437200599621,7.8415661865098,9.22976909511544,0.00238111673612654
"lp_2624",-1.61012527752068,1.78406821937667,13.2102579440867,0.000278421051209053
"lp_2625",-0.55880935048453,1.17308862252453,1.0587398122548,0.303502780587801
"lp_2629",-3.87210425136886,8.81029722041447,330.737334780674,6.64041762707896e-74
"lp_2630",-4.62620053380602,-1.51335092146657,6.18668064616137,0.0128715396820238
"lp_2631",0.671939114968248,9.31598648624903,16.6442313535312,4.5087219899558e-05
"lp_2633",-0.519543674000876,4.55805163795521,4.32270936862517,0.0376069986124709
"lp_2634",-0.336076043622193,3.85322288357454,1.23671810604555,0.266104493538671
"lp_2635",-0.803663343325985,5.02250796991603,10.1151031498803,0.00147059202912759
"lp_2636",0.0939794683963478,8.66088154364754,0.34386624223924,0.557606009771861
"lp_2638",2.3598685040127,1.67566270075028,17.1096776007775,3.52820653205938e-05
"lp_2641",-0.510858639087058,6.04812256232701,4.94152106269677,0.0262189538686302
"lp_2642",-0.577590900620634,7.45241819205172,8.86152712417281,0.00291243815879042
"lp_2643",-0.790493295342168,7.60772019056301,19.0926244660961,1.24525192570623e-05
"lp_2645",-0.120033662553118,11.3253254429667,0.525253120005232,0.468609412067556
"lp_2652",-0.357795043443288,8.7061184548713,3.11601740528792,0.0775260487633733
"lp_2653",-0.230509971192861,7.35609466406402,1.09350793576934,0.295695268681512
"lp_2654",-0.0927888048639999,6.65519849447207,0.199058362545983,0.655481984562796
"lp_2658",0.519268460644757,7.24600925932246,7.45693286815209,0.00631925869069934
"lp_2660",-1.18436787130121,8.22625460175767,52.61239653811,4.0631644401504e-13
"lp_2661",-1.0905633787807,7.800903628275,39.7104485843661,2.94545480461013e-10
"lp_2662",-0.519382950723146,5.99461788343095,6.03839921665563,0.0139979711893736
"lp_2663",-0.354940492416698,6.92291358730446,2.84785038195014,0.0914961996220531
"lp_2664",0.153567531143547,8.90818877057471,0.879527840782231,0.348331032609268
"lp_2665",0.252232356836602,9.00164613027538,1.82553840275295,0.176655437364401
"lp_2666",-0.170951244597078,7.62701146034369,0.999082799580517,0.317532545339383
"lp_2667",0.116249680009241,8.44266410292295,0.478945007686335,0.488900573769093
"lp_2668",-1.06215266314182,8.01170953150984,39.3274730447812,3.58363480803273e-10
"lp_2669",-0.776443991515475,8.29544776391256,23.0741336758428,1.55873611160714e-06
